fc,p.val,auc,auc.ci.l,auc.ci.h,pr.shift,pr.n,pr.p,bcol,p.adj,comparison,species
6.12052998381782,0.202734007608842,0.6125,0.441414130076095,0.783585869923904,0.216666666666667,0.0833333333333333,0.3,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,D5 sp900113995__1543
2.62137188365003,0.0694705171002147,0.733333333333333,0.503624460486391,0.963042206180276,0.0666666666666667,0.833333333333333,0.9,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,ER4 sp003522105__1635
-7.24782998979785,0.261685779416793,0.391666666666667,0.216168589353363,0.56716474397997,-0.233333333333333,0.333333333333333,0.1,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Eubacterium_S uniforme__2463
-1.74806470468708,0.782420334767681,0.475,0.323693878290523,0.626306121709477,-0.0666666666666667,0.166666666666667,0.1,#31369585,0.967777316124945,t2_bday08_DxL_vs_DxLW,Faecalibacterium prausnitzii_H__1565
5.0567321179185,0.448735471112345,0.583333333333333,0.372992980006879,0.793673686659788,0.15,0.25,0.4,#A5002685,0.797814970228957,t2_bday08_DxL_vs_DxLW,Faecalicatena gnavus__2255
-10.4752611945971,0.100055771536162,0.316666666666667,0.125345471977595,0.507987861355739,-0.3,0.5,0.2,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Flavonifractor sp002159175__1600
-1.7121834855567,0.782420334767681,0.475,0.323693878290523,0.626306121709477,-0.0666666666666667,0.166666666666667,0.1,#31369585,0.967777316124945,t2_bday08_DxL_vs_DxLW,Lachnospira rogosae__2438
-4.21551250725881,0.592341676726343,0.4375,0.219871661246715,0.655128338753285,-0.116666666666667,0.416666666666667,0.3,#31369585,0.895018166329897,t2_bday08_DxL_vs_DxLW,Methanomethylophilus alvus__618
9.01653089099123,0.182810162167502,0.658333333333333,0.435967897537091,0.880698769129575,0.266666666666667,0.333333333333333,0.6,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,NA__1249
-1.97011528256494,0.209367626038845,0.416666666666667,0.306549379265849,0.526783954067484,-0.166666666666667,0.166666666666667,0,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Parabacteroides goldsteinii__12736
-1.81005244086796,0.619118991787176,0.458333333333333,0.312246243237236,0.60442042342943,-0.0666666666666667,0.166666666666667,0.1,#31369585,0.895018166329897,t2_bday08_DxL_vs_DxLW,Prevotella sp003447235__12224
0.159010622597786,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Prevotella sp900315075__12324
-1.39875807041781,0.9047927392631,0.483333333333333,0.272474781353057,0.69419188531361,-0.0333333333333333,0.333333333333333,0.3,#31369585,0.984574062965658,t2_bday08_DxL_vs_DxLW,RC9 sp900319685__12947
-0.996850749371275,0.968196983812799,0.508333333333333,0.29273579521975,0.723930871446917,-0.0333333333333333,0.333333333333333,0.3,#A5002685,1,t2_bday08_DxL_vs_DxLW,RUG806 sp900313475__1407
-3.94920753420716,0.939027482013974,0.4875,0.258928881670761,0.716071118329239,-0.116666666666667,0.416666666666667,0.3,#31369585,1,t2_bday08_DxL_vs_DxLW,Senegalimassilia sp002431805__9533
1.94462637744649,0.674447512884974,0.545833333333333,0.342346305795655,0.749320360871011,0.05,0.25,0.3,#A5002685,0.927151897459597,t2_bday08_DxL_vs_DxLW,Solobacterium sp900343155__5523
11.1248039676933,0.102120566002691,0.675,0.475677232376073,0.874322767623927,0.333333333333333,0.166666666666667,0.5,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Streptococcus orisratti__4057
-6.32622392335835,0.805211460147791,0.466666666666667,0.216813909102784,0.716519424230549,-0.183333333333333,0.583333333333333,0.4,#31369585,0.96885386119518,t2_bday08_DxL_vs_DxLW,UBA1777 sp900319835__1674
9.80629039811383,0.0656565074245028,0.675,0.494842374214828,0.855157625785171,0.316666666666667,0.0833333333333333,0.4,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,UBA328 sp002506905__623
0.15997835250003,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,UBA5905 sp002431285__1365
-3.05139271030819,0.913985899630587,0.516666666666667,0.271731668784813,0.76160166454852,-0.1,0.5,0.4,#A5002685,0.988573410354766,t2_bday08_DxL_vs_DxLW,UBA6398 sp003150315__12452
-4.97030628394271,0.475172584744665,0.425,0.231898382864411,0.618101617135589,-0.133333333333333,0.333333333333333,0.2,#31369585,0.816514916190991,t2_bday08_DxL_vs_DxLW,UBA6857 sp002438505__1381
5.17562834578247,0.402444003826945,0.591666666666667,0.381185441828388,0.802147891504946,0.15,0.25,0.4,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,UBA7096 sp002492425__2378
6.30220871582588,0.646962031314457,0.558333333333333,0.319661186723697,0.797005479942969,0.183333333333333,0.416666666666667,0.6,#A5002685,0.914844747405599,t2_bday08_DxL_vs_DxLW,UBA7702 sp002482535__3754
-2.13201074117355,0.62140303629166,0.45,0.267856553042304,0.632143446957696,-0.05,0.25,0.2,#31369585,0.895018166329897,t2_bday08_DxL_vs_DxLW,Anaerorhabdus furcosa__5531
12.6875688615384,0.0699177473470161,0.708333333333333,0.494984739867452,0.921681926799215,0.35,0.25,0.6,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Bifidobacterium pseudolongum__8861
2.92396456015592,0.128616269092903,0.6,0.469335734363996,0.730664265636004,0.2,0,0.2,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Butyrivibrio_A crossotus__2454
-4.8690434571446,0.333984410567671,0.4,0.211516713901125,0.588483286098875,-0.133333333333333,0.333333333333333,0.2,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-841 sp002479075__1741
-7.24712699900845,0.225432450034358,0.383333333333333,0.21217266660588,0.554494000060787,-0.233333333333333,0.333333333333333,0.1,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,DTU089_A sp002440045__1405
-1.93931125690028,0.209367626038845,0.416666666666667,0.306549379265849,0.526783954067484,-0.166666666666667,0.166666666666667,0,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Flavonifractor sp002161215__1596
-4.57532970024654,0.492780736232929,0.4375,0.269377189558041,0.605622810441959,-0.15,0.25,0.1,#31369585,0.823322891613785,t2_bday08_DxL_vs_DxLW,NA__12891
-4.54644152770095,0.327161746973436,0.4125,0.253724770474721,0.57127522952528,-0.15,0.25,0.1,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,RUG591 sp900320425__5614
-12.65551743652,0.129384359100262,0.325,0.114205354234854,0.535794645765146,-0.383333333333333,0.583333333333333,0.2,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Streptococcus suis_P__4003
6.37339348987153,0.239668347543208,0.604166666666667,0.432561829312377,0.775771504020956,0.216666666666667,0.0833333333333333,0.3,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,UBA11490 sp003524095__1835
-10.2509092492134,0.180696261846912,0.35,0.14836538730645,0.551634612693551,-0.3,0.5,0.2,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,UBA7160 sp002491565__2231
1.91895110766879,0.969491446597873,0.491666666666667,0.271322002093196,0.712011331240137,0.0666666666666667,0.333333333333333,0.4,#31369585,1,t2_bday08_DxL_vs_DxLW,CAG-83 sp000435975__1623
-10.0156499454173,0.0722455246970644,0.3,0.111059784052177,0.488940215947823,-0.3,0.5,0.2,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Synergistes jonesii__11273
-4.33437357524498,0.492780736232929,0.4375,0.269377189558041,0.605622810441959,-0.15,0.25,0.1,#31369585,0.823322891613785,t2_bday08_DxL_vs_DxLW,Acidaminococcus fermentans__3627
0,0.411313791776259,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Anaerotignum sp000436415__2601
0,0.411313791776259,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-110 sp002436765__1652
-7.69116034053406,0.0560429829146741,0.333333333333333,0.194044758154955,0.472621908511712,-0.333333333333333,0.333333333333333,0,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-485 sp001701295__12624
-1.85177847379624,0.209367626038845,0.416666666666667,0.306549379265849,0.526783954067484,-0.166666666666667,0.166666666666667,0,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-791 sp900318875__2087
-1.13872612797523,0.9047927392631,0.483333333333333,0.273910954586482,0.692755712080185,-0.0333333333333333,0.333333333333333,0.3,#31369585,0.984574062965658,t2_bday08_DxL_vs_DxLW,Collinsella aerofaciens__9494
1.1595431609081,0.919940310185443,0.483333333333333,0.233777335544329,0.732889331122337,0.0333333333333333,0.666666666666667,0.7,#31369585,0.988573410354766,t2_bday08_DxL_vs_DxLW,Desulfovibrio piger__24111
1.65374049997045,0.674447512884974,0.545833333333333,0.342319823019875,0.749346843646791,0.05,0.25,0.3,#A5002685,0.927151897459597,t2_bday08_DxL_vs_DxLW,Eubacterium_H sp003488475__2210
4.87228129651526,0.28171142861496,0.616666666666667,0.404337235008161,0.828996098325172,0.15,0.25,0.4,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Eubacterium_H sp900314295__2207
-3.59865197048368,0.639746334863659,0.441666666666667,0.211067990573134,0.672265342760199,-0.1,0.5,0.4,#31369585,0.914844747405599,t2_bday08_DxL_vs_DxLW,Faecalibacterium sp002160895__1569
0.150352093096887,1,0.504166666666667,0.377125482767946,0.631207850565387,0.0166666666666667,0.0833333333333333,0.1,#A5002685,1,t2_bday08_DxL_vs_DxLW,Faecalibacterium sp002160915__1570
11.6603213041614,0.0499493226414506,0.725,0.517776546015756,0.932223453984244,0.35,0.25,0.6,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,UBA629 sp900316625__2118
-4.44094698744846,0.433112028712095,0.429166666666667,0.265576697277272,0.592756636056061,-0.15,0.25,0.1,#31369585,0.797814970228957,t2_bday08_DxL_vs_DxLW,Zag111 sp003258735__6407
-2.00949106636052,0.209367626038845,0.416666666666667,0.306549379265849,0.526783954067484,-0.166666666666667,0.166666666666667,0,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Acetatifactor muris__1993
2.92035606243334,0.472737311499003,0.558333333333333,0.403767638285921,0.712899028380746,0.116666666666667,0.0833333333333333,0.2,#A5002685,0.816514916190991,t2_bday08_DxL_vs_DxLW,Anaerostipes sp001940315__2365
-7.35729628229524,0.0560429829146741,0.333333333333333,0.194044758154955,0.472621908511712,-0.333333333333333,0.333333333333333,0,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Blautia_A sp000433815__2185
0.162201036208041,1,0.504166666666667,0.377125482767946,0.631207850565387,0.0166666666666667,0.0833333333333333,0.1,#A5002685,1,t2_bday08_DxL_vs_DxLW,Escherichia coli_D__16730
0.159701445569647,1,0.504166666666667,0.377125482767946,0.631207850565387,0.0166666666666667,0.0833333333333333,0.1,#A5002685,1,t2_bday08_DxL_vs_DxLW,Hungatella effluvii__2493
1.53481570365997,0.866566935521312,0.520833333333333,0.320267323776313,0.721399342890354,0.05,0.25,0.3,#A5002685,0.977701042227601,t2_bday08_DxL_vs_DxLW,Intestinibacter bartlettii__2755
11.7426507734618,0.102120566002691,0.675,0.472831537781476,0.877168462218524,0.333333333333333,0.166666666666667,0.5,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Olsenella_B sp900111695__9462
0.15883795470383,1,0.504166666666667,0.377125482767946,0.631207850565387,0.0166666666666667,0.0833333333333333,0.1,#A5002685,1,t2_bday08_DxL_vs_DxLW,Prevotella lascolaii__12311
0.165306382831673,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Raoultibacter timonensis__9532
0.161157056571094,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Ruminococcus_D sp000434695__1508
0.160112448667695,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Slackia heliotrinireducens__9552
0,0.411313791776259,0.458333333333333,0.376668167310831,0.539998499355836,-0.0833333333333333,0.0833333333333333,0,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,UBA11963 sp002362595__5646
2.8120232844603,0.543475439988645,0.55,0.395242654916111,0.704757345083889,0.116666666666667,0.0833333333333333,0.2,#A5002685,0.850452921941885,t2_bday08_DxL_vs_DxLW,UBA2727 sp900100095__2113
0.161621915718807,0.894875539571119,0.5125,0.38337603493655,0.64162396506345,0.0166666666666667,0.0833333333333333,0.1,#A5002685,0.977701042227601,t2_bday08_DxL_vs_DxLW,CAG-288 sp000437395__5513
-2.65083942466026,0.398392039727485,0.391666666666667,0.14881983312609,0.634513500207243,-0.0666666666666667,0.666666666666667,0.6,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Eubacterium_Q sp900314445__2332
3.00980915447001,0.652655571426827,0.441666666666667,0.193464048764829,0.689869284568504,0.1,0.5,0.6,#31369585,0.920498637103291,t2_bday08_DxL_vs_DxLW,Acetivibrio_A ethanolgignens__2426
0.162915264802927,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-115 sp002425305__1526
0.165369815814162,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-273 sp000435755__1936
11.6126344268157,0.0864555834824496,0.683333333333333,0.485326241920098,0.881340424746569,0.333333333333333,0.166666666666667,0.5,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Campylobacter hyointestinalis_A__23085
15.1690760898682,0.0354188729369408,0.733333333333333,0.53874431898863,0.927922347678037,0.433333333333333,0.166666666666667,0.6,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Denitrobacterium detoxificans__9544
0.16075610757843,0.894875539571119,0.5125,0.38337603493655,0.64162396506345,0.0166666666666667,0.0833333333333333,0.1,#A5002685,0.977701042227601,t2_bday08_DxL_vs_DxLW,Escherichia dysenteriae__16727
0.162944838359685,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Prevotella sp900314715__12417
-2.15176765801401,0.753311147589783,0.466666666666667,0.282932417042685,0.650400916290649,-0.05,0.25,0.2,#31369585,0.959232471613421,t2_bday08_DxL_vs_DxLW,Prevotella sp900315095__12400
2.7152630435228,0.128616269092903,0.6,0.469335734363996,0.730664265636004,0.2,0,0.2,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Allisonella histaminiformans__3680
4.50577546607753,0.345768327380684,0.591666666666667,0.400768468724779,0.782564864608555,0.133333333333333,0.166666666666667,0.3,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Anaerofilum sp002160015__1581
-1.7746558447933,0.89285708225614,0.483333333333333,0.296026017738895,0.670640648927772,-0.05,0.25,0.2,#31369585,0.977701042227601,t2_bday08_DxL_vs_DxLW,Bacteroides faecichinchillae__12511
1.57895621501692,0.674447512884974,0.545833333333333,0.342319823019875,0.749346843646791,0.05,0.25,0.3,#A5002685,0.927151897459597,t2_bday08_DxL_vs_DxLW,CAG-110 sp000435995__1654
10.0708404989474,0.0799513673975591,0.666666666666667,0.487003301417162,0.846330031916171,0.316666666666667,0.0833333333333333,0.4,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-110 sp900315595__1655
4.44388007421526,0.445318727044897,0.575,0.386402377653971,0.763597622346029,0.133333333333333,0.166666666666667,0.3,#A5002685,0.797814970228957,t2_bday08_DxL_vs_DxLW,CAG-1138 sp000434675__1868
-15.9360234440608,0.0834407226972838,0.2875,0.0615850520930043,0.513414947906996,-0.45,0.75,0.3,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-273 sp003507395__1934
1.98307233621284,0.788912649122694,0.533333333333333,0.310278240586137,0.75638842608053,0.0666666666666667,0.333333333333333,0.4,#A5002685,0.96885386119518,t2_bday08_DxL_vs_DxLW,CAG-485 sp002361155__12623
12.1934113421572,0.0592383198262516,0.716666666666667,0.509690426259004,0.92364290707433,0.35,0.25,0.6,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-485 sp900321585__12621
0.162256139103665,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Corynebacterium glutamicum__7018
2.92136293753849,0.128616269092903,0.6,0.469335734363996,0.730664265636004,0.2,0,0.2,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Dorea sp000433535__2278
-4.44160523655384,0.377851373968567,0.420833333333333,0.260386739545482,0.581279927121185,-0.15,0.25,0.1,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Enterococcus faecalis__4126
0.162269485440026,0.894875539571119,0.5125,0.38337603493655,0.64162396506345,0.0166666666666667,0.0833333333333333,0.1,#A5002685,0.977701042227601,t2_bday08_DxL_vs_DxLW,Eubacterium_A sp000688015__2660
0.162131600836859,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,NA__1648
0.164439303338748,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Paenalcaligenes hominis__19439
1.46590742581468,1,0.504166666666667,0.304462355090608,0.703870978242725,0.05,0.25,0.3,#A5002685,1,t2_bday08_DxL_vs_DxLW,Prevotella sp002317355__12425
2.72723103682178,0.543475439988645,0.55,0.395242654916111,0.704757345083889,0.116666666666667,0.0833333333333333,0.2,#A5002685,0.850452921941885,t2_bday08_DxL_vs_DxLW,Prevotella sp002372575__12416
2.69816976303582,0.543475439988645,0.55,0.395242654916111,0.704757345083889,0.116666666666667,0.0833333333333333,0.2,#A5002685,0.850452921941885,t2_bday08_DxL_vs_DxLW,Prevotella sp002480935__12229
2.74631361725526,0.128616269092903,0.6,0.469335734363996,0.730664265636004,0.2,0,0.2,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,RF16 sp002477945__12804
7.83523980102838,0.192861352573679,0.633333333333333,0.436595925058827,0.830070741607839,0.233333333333333,0.166666666666667,0.4,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Ruminococcus_D bicirculans__1503
-5.68539251885585,0.516482539334245,0.416666666666667,0.175166179980786,0.658167153352547,-0.166666666666667,0.666666666666667,0.5,#31369585,0.842933378485339,t2_bday08_DxL_vs_DxLW,Succinivibrio sp900316375__17798
11.5980218453471,0.0821287537988369,0.7,0.490025071602122,0.909974928397878,0.35,0.25,0.6,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Terrisporobacter othiniensis__2754
-1.85161183229271,0.619118991787176,0.458333333333333,0.312246243237236,0.60442042342943,-0.0666666666666667,0.166666666666667,0.1,#31369585,0.895018166329897,t2_bday08_DxL_vs_DxLW,Treponema_D sp002394685__11995
0.163101163165684,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,UBA1394 sp900066845__1482
0.168601427084557,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,UBA1777 sp002350825__1678
-2.00263042852458,0.62140303629166,0.45,0.267856553042304,0.632143446957696,-0.05,0.25,0.2,#31369585,0.895018166329897,t2_bday08_DxL_vs_DxLW,UBA2882 sp900317505__2001
0.241932719158477,0.43224158464982,0.4,0.157797588894983,0.642202411105017,0.0166666666666666,0.583333333333333,0.6,#31369585,0.797814970228957,t2_bday08_DxL_vs_DxLW,UBA4644 sp002405755__1720
9.54097748750777,0.533164739464024,0.579166666666667,0.335906858647693,0.82242647468564,0.283333333333333,0.416666666666667,0.7,#A5002685,0.850452921941885,t2_bday08_DxL_vs_DxLW,UBA737 sp002431945__1429
2.75913166598135,0.66570552422158,0.554166666666667,0.320656272137078,0.787677061196255,0.0833333333333333,0.416666666666667,0.5,#A5002685,0.925493903153174,t2_bday08_DxL_vs_DxLW,UBA7642 sp900316035__5501
2.1308939682284,0.788912649122694,0.533333333333333,0.313000898240354,0.753665768426313,0.0666666666666667,0.333333333333333,0.4,#A5002685,0.96885386119518,t2_bday08_DxL_vs_DxLW,Zag111 sp002102825__6403
0.949192866613378,0.806486087035399,0.525,0.351354196994306,0.698645803005694,0.0333333333333334,0.166666666666667,0.2,#A5002685,0.96885386119518,t2_bday08_DxL_vs_DxLW,CAG-417 sp000432835__5604
1.04497432629317,0.883150158751121,0.516666666666667,0.344094923574215,0.689238409759118,0.0333333333333334,0.166666666666667,0.2,#A5002685,0.977701042227601,t2_bday08_DxL_vs_DxLW,CAG-45 sp900315735__2157
-10.3226108328178,0.0278115387016672,0.291666666666667,0.145995187910872,0.437338145422462,-0.416666666666667,0.416666666666667,0,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,CAG-95 sp900066375__1955
5.03076058790259,0.497907762364785,0.575,0.363777551796636,0.786222448203364,0.15,0.25,0.4,#A5002685,0.828838940542542,t2_bday08_DxL_vs_DxLW,F082 sp900315175__13180
-1.93766868242125,0.686161530263273,0.458333333333333,0.276056789209935,0.640609877456732,-0.05,0.25,0.2,#31369585,0.927617439979498,t2_bday08_DxL_vs_DxLW,Gordonibacter massiliensis__9530
2.97357012803919,0.543475439988645,0.55,0.395242654916111,0.704757345083889,0.116666666666667,0.0833333333333333,0.2,#A5002685,0.850452921941885,t2_bday08_DxL_vs_DxLW,RC9 sp002298075__12966
-1.93930339235034,0.753311147589783,0.466666666666667,0.282932417042685,0.650400916290649,-0.05,0.25,0.2,#31369585,0.959232471613421,t2_bday08_DxL_vs_DxLW,RF16 sp900320865__12780
-4.45106546244752,0.109207678830678,0.375,0.247055273930129,0.502944726069871,-0.25,0.25,0,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Selenomonas_C bovis__3535
0.159076591357338,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Solobacterium sp900320455__5516
-7.44027444193781,0.163984384517193,0.366666666666667,0.200101756614853,0.53323157671848,-0.233333333333333,0.333333333333333,0.1,#31369585,0.786420383572214,t2_bday08_DxL_vs_DxLW,Succinivibrio sp003456415__17799
2.93922846048434,0.128616269092903,0.6,0.469335734363996,0.730664265636004,0.2,0,0.2,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Treponema_D bryantii_B__11965
0.160816597371708,0.894875539571119,0.5125,0.38337603493655,0.64162396506345,0.0166666666666667,0.0833333333333333,0.1,#A5002685,0.977701042227601,t2_bday08_DxL_vs_DxLW,Treponema_D sp002393865__11987
-4.33854553944643,0.492780736232929,0.4375,0.269377189558041,0.605622810441959,-0.15,0.25,0.1,#31369585,0.823322891613785,t2_bday08_DxL_vs_DxLW,UBA6414 sp002438545__5628
-1.76833754901428,0.782420334767681,0.475,0.323693878290523,0.626306121709477,-0.0666666666666667,0.166666666666667,0.1,#31369585,0.967777316124945,t2_bday08_DxL_vs_DxLW,UBA7173 sp001689685__12591
4.53030334957746,0.445318727044897,0.575,0.386402377653971,0.763597622346029,0.133333333333333,0.166666666666667,0.3,#A5002685,0.797814970228957,t2_bday08_DxL_vs_DxLW,Bifidobacterium pseudolongum_A__8860
-1.74414381300776,0.699028050383364,0.466666666666667,0.318764760525928,0.614568572807405,-0.0666666666666667,0.166666666666667,0.1,#31369585,0.927617439979498,t2_bday08_DxL_vs_DxLW,CAG-273 sp000437855__1937
2.86184971458628,0.543475439988645,0.55,0.395242654916111,0.704757345083889,0.116666666666667,0.0833333333333333,0.2,#A5002685,0.850452921941885,t2_bday08_DxL_vs_DxLW,Clostridium_Q symbiosum__2515
2.50283324288846,0.379043070018031,0.6,0.370843129230353,0.829156870769647,0.0666666666666667,0.333333333333333,0.4,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Coprococcus_B comes__2272
0.159466335487421,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Lachnospira multipara_A__2441
2.94998346020516,0.128616269092903,0.6,0.469335734363996,0.730664265636004,0.2,0,0.2,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,NA__16727
5.5214037350764,0.684099800141132,0.55,0.32192751100238,0.77807248899762,0.166666666666667,0.333333333333333,0.5,#A5002685,0.927617439979498,t2_bday08_DxL_vs_DxLW,QAMX01 sp003149835__1723
1.52055178047363,0.801016977176262,0.529166666666667,0.327809545965111,0.730523787368222,0.05,0.25,0.3,#A5002685,0.96885386119518,t2_bday08_DxL_vs_DxLW,Ruminococcus_F champanellensis__1483
5.40228794941494,0.402444003826945,0.591666666666667,0.378463369469017,0.804869963864316,0.15,0.25,0.4,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,UBA1777 sp002431965__1670
8.06695620311251,0.141512528196016,0.65,0.451952086590369,0.848047913409631,0.233333333333333,0.166666666666667,0.4,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,UBA7642 sp900313465__5500
-1.07282222775101,1,0.5,0.287106577691753,0.712893422308247,-0.0333333333333333,0.333333333333333,0.3,#A5002685,1,t2_bday08_DxL_vs_DxLW,Bifidobacterium choerinum__8858
2.92491688576541,0.128616269092903,0.6,0.469335734363996,0.730664265636004,0.2,0,0.2,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Blautia hansenii__2196
-1.58230455579818,0.54980927276884,0.433333333333333,0.226578534575462,0.640088132091204,-0.0333333333333333,0.333333333333333,0.3,#31369585,0.855433911499944,t2_bday08_DxL_vs_DxLW,CAG-177 sp000431775__1372
0.158844242762211,0.894875539571119,0.5125,0.38337603493655,0.64162396506345,0.0166666666666667,0.0833333333333333,0.1,#A5002685,0.977701042227601,t2_bday08_DxL_vs_DxLW,CAG-390 sp000437015__1731
-1.60293227068505,1,0.5,0.307247559702732,0.692752440297268,-0.05,0.25,0.2,#A5002685,1,t2_bday08_DxL_vs_DxLW,CAG-841 sp002405565__1740
-1.80073965259704,0.699028050383364,0.466666666666667,0.318764760525928,0.614568572807405,-0.0666666666666667,0.166666666666667,0.1,#31369585,0.927617439979498,t2_bday08_DxL_vs_DxLW,CAG-878 sp000432255__5636
0.162006227096085,0.315302452081746,0.55,0.452001800772997,0.647998199227003,0.1,0,0.1,#A5002685,0.786420383572214,t2_bday08_DxL_vs_DxLW,Dorea sp900066555__2290
0.160874639922282,1,0.504166666666667,0.377125482767946,0.631207850565387,0.0166666666666667,0.0833333333333333,0.1,#A5002685,1,t2_bday08_DxL_vs_DxLW,Eubacterium_J plexicaudatum__2160
0.162746927602034,0.894875539571119,0.5125,0.38337603493655,0.64162396506345,0.0166666666666667,0.0833333333333333,0.1,#A5002685,0.977701042227601,t2_bday08_DxL_vs_DxLW,NA__17154
